Date,Open,High,Low,Close,Volume,Adj Close
1993-04-30,19.0416666667,19.2083333333,18.7083333333,18.8541666667,27466.6666667,3.55504816667
1993-05-31,17.39375,17.61875,17.16875,17.36875,36580.0,3.2749654
1993-06-30,17.9431818182,18.1022727273,17.9204545455,17.9943181818,58490.9090909,3.37501077273
1993-07-31,18.4404761905,18.5595238095,18.3333333333,18.4523809524,63600.0,3.47928961905
1993-08-31,18.7784090909,18.875,18.6534090909,18.8068181818,14109.0909091,3.5551725
1993-09-30,19.255952381,19.4166666667,19.0952380952,19.3035714286,52780.952381,3.64951790476
1993-10-31,21.4404761905,21.5833333333,21.2976190476,21.4047619048,62457.1428571,4.04676733333
1993-11-30,21.0125,21.13125,20.8875,21.0125,37940.0,3.9811344
1993-12-31,20.8465909091,20.9545454545,20.7159090909,20.8011363636,45872.7272727,3.94203209091
1994-01-31,20.4523809524,20.6130952381,20.3511904762,20.5476190476,20400.0,3.89398785714
1994-02-28,21.3157894737,21.5,21.25,21.4013157895,20400.0,4.06444926316
1994-03-31,22.2897727273,22.4147727273,22.1818181818,22.2784090909,59127.2727273,4.232067
1994-04-30,22.1118421053,22.2763157895,22.0131578947,22.1842105263,45873.6842105,4.21417278947
1994-05-31,23.2321428571,23.4880952381,23.0654761905,23.2976190476,50171.4285714,4.43654795238
1994-06-30,24.2443181818,24.3920454545,24.0340909091,24.1818181818,35727.2727273,4.60606459091
1994-07-31,23.8,23.975,23.71875,23.825,16840.0,4.5380991
1994-08-31,23.2159090909,23.3352272727,23.125,23.2443181818,26400.0,4.43789781818
1994-09-30,24.7321428571,24.9047619048,24.5773809524,24.755952381,200457.142857,4.72705966667
1994-10-31,27.1547619048,27.255952381,27.0178571429,27.1130952381,144971.428571,5.17714747619
1994-11-30,27.3333333333,27.5119047619,27.1130952381,27.25,140476.190476,5.21411957143
1994-12-31,26.7375,27.025,26.575,26.84375,77540.0,5.1369247
1995-01-31,26.5952380952,26.7857142857,26.3333333333,26.4702380952,62971.4285714,5.0654477619
1995-02-28,26.9210526316,27.2236842105,26.7171052632,26.9671052632,99957.8947368,5.17209568421
1995-03-31,28.0227272727,28.1818181818,27.8181818182,28.0,71981.8181818,5.37082636364
1995-04-30,29.0131578947,29.2828947368,28.7960526316,29.0723684211,90126.3157895,5.57652289474
1995-05-31,30.3522727273,30.5340909091,30.2272727273,30.4034090909,72981.8181818,5.84195168182
1995-06-30,31.3522727273,31.5795454545,31.1761363636,31.4034090909,81054.5454545,6.03572354545
1995-07-31,31.5986842105,31.8552631579,31.4572358421,31.6776315789,65052.6315789,6.08842905263
1995-08-31,32.6141304348,32.7717391304,32.3967391304,32.527173913,92330.4347826,6.26339482609
1995-09-30,33.20625,33.45625,33.08125,33.31875,60160.0,6.41762115
1995-10-31,32.8011363636,33.0852272727,32.5965909091,32.8068181818,97000.0,6.31901654545
1995-11-30,35.0625,35.225,34.90625,35.075,147560.0,6.76810245
1995-12-31,36.71875,37.00625,36.44375,36.76875,112620.0,7.0963284
1996-01-31,36.1818181818,36.4375,35.9318181818,36.2045454545,94127.2727273,6.98743759091
1996-02-29,37.1625,37.3625,37.0125,37.15,101440.0,7.181969
1996-03-31,38.075,38.45625,37.88125,38.2375,189200.0,7.39359685
1996-04-30,40.744047619,40.9464285714,40.2976190476,40.5297619048,266190.47619,7.8368282381
1996-05-31,38.8238636364,39.1818181818,38.6761363636,39.0113636364,214872.727273,7.5551745
1996-06-30,36.89375,37.00625,36.19375,36.46875,299120.0,7.06447775
1996-07-31,32.6488095238,33.0416666667,32.4047619048,32.7857142857,157390.47619,6.35102519048
1996-08-31,35.1818181818,35.4431818182,35.0170454545,35.1931818182,97836.3636364,6.83083063636
1996-09-30,33.46875,33.65625,33.15312595,33.325,123640.0,6.4688102
1996-10-31,31.8913043478,32.1086956522,31.6467391304,31.9130434783,107426.086957,6.19473147826
1996-11-30,34.6381578947,34.9473684211,34.4013157895,34.6973684211,137094.736842,6.74985515789
1996-12-31,33.9583333333,34.2619047619,33.6904761905,34.0,135961.904762,6.61419266667
1997-01-31,34.5852272727,34.8011363636,34.3125,34.5170454545,154672.727273,6.71477618182
