Date,Open,High,Low,Close,Volume,Adj Close
1995-12-31,15.6470585294,15.8823529412,14.9338217647,15.4044114706,389952.941176,8.38684623529
1996-01-31,15.1306827273,15.7500006818,14.7840920455,15.1704559091,59595.4545455,8.25947027273
1996-02-29,17.09375175,17.5500015,16.74999975,17.0249985,46845.0,9.26916605
1996-03-31,18.3511907143,18.9047621429,18.0595221429,18.5892864286,60385.7142857,10.1208311905
1996-04-30,22.0952385714,22.7321435714,21.9285707143,22.4821421429,40642.8571429,12.2402774762
1996-05-31,27.5113636364,28.0113647727,27.0568172727,27.7244318182,35059.0909091,15.0944130455
1996-06-30,29.8999995,30.39687525,29.39999925,29.87187375,33015.0,16.2635758
1996-07-31,24.8333342857,25.1785721429,24.2142864286,24.5952385714,18400.0,13.3907409048
1996-08-31,27.4715904545,27.9318184091,27.0454527273,27.4772720455,26868.1818182,14.9598481818
1996-09-30,29.68749825,30.69999975,29.31874875,30.23437425,185145.0,16.4609371
1996-10-31,39.5298906522,40.7010873913,38.9755421739,39.9184786957,107926.086957,21.7332006087
1996-11-30,42.95624925,43.8937485,42.124998,43.081251,105980.0,23.45534775
1996-12-31,34.7499992857,35.3690478571,34.2410707143,34.7500002381,95766.6666667,22.5328703333
1997-01-31,29.630952381,30.4523809524,29.125,29.7916666667,85790.4761905,24.3298610952
1997-02-28,36.4605263158,37.1447368421,35.1710526316,36.0493421053,121805.263158,29.4402961053
1997-03-31,29.2625,29.85,28.3125,29.159375,67980.0,23.81348965
1997-04-30,31.1534090909,31.9232954545,30.3522727273,31.0852272727,60390.9090909,25.3862689091
1997-05-31,35.171875,36.459375,34.425,35.603125,161805.0,29.0758854
1997-06-30,39.1428571429,40.1011904762,38.5773809524,39.4196428571,74309.5238095,32.1927082381
1997-07-31,44.3011363636,44.7272727273,43.4602272727,44.0880681818,69490.9090909,36.0052554545
1997-08-31,29.815625,30.290625,28.571875,29.28125,477685.0,23.91302075
1997-09-30,27.8095238095,28.4516371905,27.2083333333,27.8958333333,227100.0,22.7815973333
1997-10-31,29.2418478261,30.3097826087,28.6222826087,29.7010869565,254643.478261,24.2558876087
1997-11-30,24.5694444444,25.0902777778,23.5798611111,24.1111111111,335783.333333,19.6907407222
1997-12-31,26.8295454545,27.5426136364,26.1193181818,26.9744318182,115377.272727,22.0291192727
1998-01-31,26.515625,26.984375,25.88125,26.378125,96800.0,21.54213535
1998-02-28,24.3651315789,24.9078947368,23.5575657895,24.0526315789,214373.684211,19.6429824211
1998-03-31,21.4107142857,21.9523809524,20.8511904762,21.4107142857,125423.809524,17.485416619
1998-04-30,22.3839285714,22.8035714286,22.0327380952,22.4598214286,84109.5238095,18.3421875714
1998-05-31,20.234375,20.54375,19.603125,19.975,245760.0,16.31291665
1998-06-30,16.9642857143,17.5744047619,16.7053571429,17.1785714286,85447.6190476,14.0291666667
1998-07-31,16.3693181818,16.6321022727,15.6306818182,16.0,56018.1818182,13.0666666364
1998-08-31,15.5863095238,16.0,14.9047619048,15.4017857143,74780.952381,12.578125
1998-09-30,11.028125,11.83125,10.59375,11.328125,37950.0,9.25130215
1998-10-31,9.94176136364,10.2272727273,9.625,9.80113636364,48754.5454545,8.00426131818
1998-11-30,8.959375,9.1640625,8.721875,8.9265625,74985.0,7.2900261
1998-12-31,8.25,8.54545454545,8.13352272727,8.328125,50818.1818182,6.80130213636
1999-01-31,8.91940789474,9.17105263158,8.80921052632,8.99013157895,28684.2105263,7.34194078947
1999-02-28,8.19791666667,8.32638888889,7.94097222222,8.15451388889,32977.7777778,6.65951966667
1999-03-31,7.54076086957,7.80434782609,7.22961956522,7.52989130435,50391.3043478,6.14941121739
1999-04-30,9.45833333333,9.68452380952,9.30654761905,9.47916666667,24109.5238095,7.74131942857
1999-05-31,9.4921875,9.65625,9.365625,9.5296875,62235.0,7.78232815
1999-06-30,10.375,10.5369318182,10.2670454545,10.4559659091,11200.0,8.53903886364
1999-07-31,11.9345238095,12.1875,11.6517857143,11.9226190476,53795.2380952,9.73680552381
1999-08-31,12.3423295455,12.5965909091,12.1988636364,12.4801136364,37259.0909091,10.1920928182
1999-09-30,14.053125,14.390625,13.925,14.24375,76675.0,11.63239595
1999-10-31,17.0848214286,17.3764880952,16.7738095238,17.0297619048,173795.238095,13.9076388571
1999-11-30,20.162202381,20.7663690476,19.8958333333,20.46875,152428.571429,16.7161457619
1999-12-31,25.3586309524,26.0833333333,24.556547619,25.318452381,117471.428571,20.6767361429
2000-01-31,26.671875,27.49375,25.8296875,26.49375,70510.0,21.63656245
2000-02-29,27.9828125,28.690625,27.165625,27.8,173190.0,22.70333335
2000-03-31,31.3579545455,32.3835227273,30.515625,31.4630681818,113459.090909,25.6948391364
2000-04-30,36.9309210526,38.5822368421,35.7319078947,37.4029605263,195031.578947,30.5457511053
2000-05-31,48.5234376818,49.9630681818,47.4900568182,48.8011363636,227759.090909,39.8542610455
2000-06-30,58.1175595238,59.5148809524,57.0267857143,58.3869047619,171347.619048,47.6826385714
2000-07-31,54.771875,55.809375,52.290625,53.81328105,224210.0,43.94751255
2000-08-31,55.3043478261,57.6956521739,53.9891304348,56.3797556087,145073.913043,46.0434667826
2000-09-30,57.7434210526,59.4572368421,55.2516447368,57.0032894737,240184.210526,46.5526861053
2000-10-31,40.7535517727,42.5667617273,38.5625,40.3607954545,323354.545455,32.9613161364
2000-11-30,42.4055065238,43.6785714286,40.6049105238,41.9694942381,217880.952381,32.9606025714
2000-12-31,40.98203105,43.4546875,39.815625,41.928125,202400.0,34.241302
2001-01-31,46.2916666667,47.4404761905,44.4404761905,45.9821428571,105423.809524,37.5520830476
2001-02-28,51.7361111111,52.7803821667,49.71875,51.1657988333,229038.888889,41.7854021667
2001-03-31,27.9289771364,28.9488635455,26.3409090909,27.4730113636,726100.0,22.4362925455
2001-04-30,20.56893735,21.3862501,20.09187495,20.63337505,449635.0,16.8505895
2001-05-31,24.0447620952,24.6619049524,23.3852380952,24.1742856667,248695.238095,19.7423332381
2001-06-30,23.7366664286,24.251428381,23.2919047143,23.7033335238,194142.857143,19.3577222857
2001-07-31,22.3833336667,22.6309522381,22.0857143333,22.3261902381,104123.809524,18.2330553333
2001-08-31,23.1165216522,23.6430433043,22.6017391739,23.1730436087,100147.826087,18.9230652174
2001-09-30,22.0566666,22.7660000667,21.4166666667,21.7933332,259233.333333,17.7978887333
2001-10-31,20.248695913,20.8356521304,20.0426088696,20.3600001739,153339.130435,16.6272174348
2001-11-30,23.0804761429,23.7038097143,22.872381,23.2871427143,108542.857143,19.0178330952
2001-12-31,26.0555,26.5204998,25.65349985,26.098,158980.0,21.31336655
2002-01-31,26.76650025,27.04400005,26.0945,26.4835,138520.0,21.62819155
2002-02-28,23.4642105263,23.7968421579,22.8826314211,23.3126316316,139673.684211,19.0386489474
2002-03-31,23.23499975,23.6950001,22.9609999,23.3784999,82480.0,19.09244145
2002-04-30,23.2533331905,23.6319049048,22.835714,23.2590478095,93223.8095238,18.9948889524
2002-05-31,22.8913635909,23.3931821364,22.4118180909,22.7959090455,172954.545455,18.616659
2002-06-30,19.77799985,20.1715001,19.37850025,19.6605001,126995.0,16.0560752
2002-07-31,16.2800001905,16.6061904762,15.8747619048,16.2023809524,142847.619048,13.2319445238
2002-08-31,15.5990908636,16.0181816364,15.175,15.6690908636,79890.9090909,12.7964241364
2002-09-30,15.753,15.92950015,15.4215,15.6544999,136190.0,12.7845083
2002-10-31,14.6031818636,15.0304546364,14.2490909091,14.7031818636,94640.9090909,12.0075985
2002-11-30,17.0924998,17.34399995,16.74399985,17.0815001,63490.0,13.9498916
2002-12-31,14.6195238095,14.8338094762,14.2609523333,14.5085714762,128871.428571,11.8486667143
2003-01-31,13.66,13.8871428571,13.4295238095,13.6419047619,72933.3333333,11.1010238095
2003-02-28,12.3405263158,12.5531578947,12.0063157895,12.2547368421,76805.2631579,10.0080351579
2003-03-31,12.6042857143,12.9133333333,12.4714285714,12.7076190476,110500.0,10.3778888571
2003-04-30,14.018,14.2505,13.7775,14.075,40140.0,11.4945833
2003-05-31,14.7447619048,15.050952381,14.4838095238,14.840952381,112457.142857,12.1201112381
2003-06-30,15.5138095238,15.8447618571,15.2642857143,15.5738095238,52557.1428571,12.7186110952
2003-07-31,17.1200000455,17.4213635455,16.9259092273,17.1918184545,51772.7272727,14.0398637273
2003-08-31,17.0095237143,17.1600001429,16.7557144762,16.9542859524,59176.1904762,13.8460000476
2003-09-30,17.2519045238,17.5657144286,17.0880950952,17.3266665238,57257.1428571,14.1501109524
2003-10-31,17.895909,18.1490907273,17.6727273182,18.015,25045.4545455,14.7122500455
2003-11-30,17.3321053158,17.5621053684,17.0668424211,17.3200001579,24394.7368421,14.1446667368
2003-12-31,16.9427272727,17.3040910455,16.6645454091,16.9604543636,37081.8181818,13.8510377273
2004-01-31,18.4221053158,18.6157893684,18.2215788421,18.4199998947,52942.1052632,15.0430000526
2004-02-29,17.7599998421,17.9821053158,17.5057896316,17.7531577895,83884.2105263,14.4984122632
2004-03-31,15.9695651739,16.2856523043,15.6626086957,16.002174,49456.5217391,13.068442087
2004-04-30,16.43750015,16.90100015,16.10049995,16.39099995,57235.0,13.38598325
2004-05-31,15.319,15.577,15.11899995,15.30000005,93850.0,12.495
2004-06-30,14.3771428571,14.5880952381,14.1557142857,14.3533333333,64495.2380952,11.7218887619
2004-07-31,13.4525,13.629,13.177,13.31,34435.0,10.86983325
2004-08-31,12.8045454545,13.145,12.6063636364,12.8827272727,45918.1818182,10.520894
2004-09-30,13.7738095238,14.0952380952,13.5347619048,13.8171428571,21857.1428571,11.2839999048
2004-10-31,13.6645,13.8425,13.51,13.7,27200.0,11.1883333
2004-11-30,14.4504761905,14.7104761905,14.2642857143,14.519047619,48623.8095238,11.8572222857
2004-12-31,13.2118181818,13.3590909091,13.0631818182,13.2022727273,31881.8181818,10.7818560455
2005-01-31,13.693,13.8635,13.524,13.6985,62495.0,11.1871083
2005-02-28,14.7955555556,14.9694444444,14.5844444444,14.7338888889,59744.4444444,12.0326758333
2005-03-31,14.8113636364,14.98,14.7177272727,14.8481818182,42840.9090909,12.126015
2005-04-30,13.8004761905,13.9280952381,13.5704761905,13.72,42309.5238095,11.2046667143
2005-05-31,12.755,12.9815,12.6215,12.8025,43020.0,10.455375
2005-06-30,12.185,12.3168181818,11.9759090909,12.1740909091,87381.8181818,9.94217431818
2005-07-31,12.2135,12.3635,12.0855,12.2675,24250.0,10.01845825
2005-08-31,12.3,12.4677272727,12.1859090909,12.3109090909,26304.5454545,10.0539091818
2005-09-30,12.869047619,13.0752380952,12.7504761905,12.9261904762,29290.4761905,10.5563888571
2005-10-31,13.2542857143,13.4423809524,13.12,13.2861904762,26238.0952381,10.8503888095
2005-11-30,14.601,14.8035,14.431,14.6605,20470.0,11.97274175
2005-12-31,13.6595238095,13.8795238095,13.499047619,13.7314285714,56619.047619,11.2139998571
2006-01-31,12.7225,12.849,12.5405,12.678,33085.0,10.3536999
