Date,Open,High,Low,Close,Volume,Adj Close
1990-03-31,24.774976,24.924992,24.674944,24.774976,456960.0,0.6508358
1990-04-30,24.2433852632,24.3683705263,23.9736926316,24.0986947368,1285894.73684,0.633069684211
1990-05-31,24.4658618182,24.6931490909,24.2783854545,24.4545163636,707636.363636,0.642417136364
1990-06-30,25.7262171429,25.9881447619,25.4524190476,25.7381485714,668038.095238,0.676137857143
1990-07-31,25.9940419048,26.422567619,25.7083580952,26.1130361905,569447.619048,0.685986142857
1990-08-31,20.6590690909,20.90336,20.0909381818,20.31248,1135709.09091,0.533606409091
1990-09-30,18.0855410526,18.4079157895,17.8026442105,18.0987115789,441431.578947,0.475450789474
1990-10-31,16.3043617391,16.4456765217,16.0597843478,16.2336973913,269773.913043,0.426457173913
1990-11-30,15.1071238095,15.410712381,14.8154361905,15.1488,404266.666667,0.397956952381
1990-12-31,17.700016,18.181232,17.49376,17.849984,536960.0,0.4689169
1991-01-31,18.035672381,18.3868952381,17.8333104762,18.2142628571,496914.285714,0.478486380952
1991-02-28,23.2368505263,23.7565473684,22.8026442105,23.3552336842,739873.684211,0.613539157895
1991-03-31,24.812528,24.987536,24.112496,24.599984,1314560.0,0.64623845
1991-04-30,27.7142857143,28.3571657143,26.9404342857,27.6249904762,474514.285714,0.725705095238
1991-05-31,25.9204218182,26.6306618182,25.7954181818,26.3806836364,734254.545455,0.693017318182
1991-06-30,27.450032,27.96872,27.118784,27.63128,486240.0,0.7258704
1991-07-31,28.0682036364,28.48864,27.9830109091,28.3295854545,245963.636364,0.744214772727
1991-08-31,30.04544,30.4374836364,29.7385890909,30.1136581818,422109.090909,0.791082181818
1991-09-30,28.9473515789,29.4605136842,28.5657936842,28.77632,761431.578947,0.755950315789
1991-10-31,25.8424069565,26.1303930435,25.4783721739,25.8315408696,649600.0,0.678591347826
1991-11-30,25.87504,26.44992,25.550112,26.21872,749280.0,0.6887624
1991-12-31,27.0714209524,27.529767619,26.8095085714,27.2797561905,430171.428571,0.716635809524
1992-01-31,32.386910381,32.9999541905,31.88096,32.452388381,927085.714286,0.852520142857
1992-02-29,34.5131957895,34.7369094737,33.7367915789,34.2368505263,192505.263158,0.899397789474
1992-03-31,34.2500654545,34.5000581818,33.562589,34.0454981818,274181.818182,0.894370818182
1992-04-30,31.6964571429,31.875032381,31.1190704762,31.2381104762,298209.52381,0.820621380952
1992-05-31,32.350016,32.900032,31.92496,32.362448,550240.0,0.8501575
1992-06-30,31.8511695238,32.3452342857,31.4285714286,31.946407619,406704.761905,0.839228142857
1992-07-31,32.5795490909,32.8977309091,32.1250472727,32.5397961818,346763.636364,0.854816409091
1992-08-31,32.3333333333,32.5714285714,32.0000150476,32.2798014286,607238.095238,0.84798647619
1992-09-30,31.0476342857,31.5416838095,30.8154666667,31.2321371429,687695.238095,0.820464380952
1992-10-31,31.0832914286,31.4642895238,30.8451809524,31.2440228571,138666.666667,0.820776666667
1992-11-30,30.212528,30.549984,29.743856,30.08752,327200.0,0.7903956
1992-12-31,30.4886109091,30.8295272727,30.1988654545,30.6192872727,550981.818182,0.804364863636
1993-01-31,32.1062879,32.8187521,31.83752,32.412512,269920.0,0.85147275
1993-02-28,32.9736926316,33.3026526316,32.5986864211,32.9802611579,323873.684211,0.866387052632
1993-03-31,29.0760765217,29.6250017391,28.5163408696,29.0597843478,488069.565217,0.763396826087
1993-04-30,27.0714666667,27.5952914286,26.5357714286,26.8988495238,861714.285714,0.70662947619
1993-05-31,26.53128,27.09376,26.237488,26.781216,609440.0,0.7040998
1993-06-30,27.1785447619,27.5238095238,26.7202438095,26.9940266667,388723.809524,0.711872142857
1993-07-31,25.9226514286,26.1071085714,25.7441371429,25.9404952381,296228.571429,0.684088952381
1993-08-31,25.7329745455,26.1818327273,25.4943418182,25.8863563636,452072.727273,0.682661136364
1993-09-30,27.82144,28.4286019048,27.4047695238,27.8273828571,434742.857143,0.733849142857
1993-10-31,29.887504,30.400016,29.531232,30.074992,371520.0,0.7931214
1993-11-30,21.1904609524,21.4166780952,20.8333028571,21.0654780952,604647.619048,0.768111190476
1993-12-31,14.4545454545,14.7102327273,14.0795418182,14.4602181818,883563.636364,0.765513954545
1994-01-31,15.4285866667,15.7143390476,15.1011885714,15.4642971429,694552.380952,0.818669380952
1994-02-28,17.1447242105,17.5131115789,16.8552842105,17.3486736842,1315031.57895,0.918426842105
1994-03-31,18.0000072727,18.2272727273,17.5113672727,17.8806981818,538836.363636,0.946591818182
1994-04-30,17.0262989474,17.2302736842,16.6315621053,16.7894652632,461473.684211,0.888822789474
1994-05-31,16.857127619,17.1584380476,16.49408,16.8392990476,1042590.47619,0.891984571429
1994-06-30,18.3806618182,18.7556581818,18.0113527273,18.4318109091,657527.272727,0.978693454545
1994-07-31,17.5263157895,17.8289515789,17.2006400526,17.5427537368,769936.842105,0.931486105263
1994-08-31,20.010893913,20.4565078261,19.7608904348,20.2037912609,544069.565217,1.07278226087
1994-09-30,20.7261866667,21.0833447619,20.440487619,20.7618971429,522590.47619,1.10241657143
1994-10-31,19.8690209524,20.1904609524,19.4821409524,19.8273904762,856990.47619,1.05279595238
1994-11-30,21.631256,21.975016,21.337496,21.674992,557280.0,1.1514496
1994-12-31,20.4225980952,20.7857219048,20.0595047619,20.470247619,755276.190476,1.08956038095
1995-01-31,21.973226619,22.306499,21.613112381,21.8779885238,356876.190476,1.16448942857
1995-02-28,21.4605221053,21.8618442105,21.0789557895,21.4473936842,315284.210526,1.14157047368
1995-03-31,21.3636363636,21.6477381818,21.1420654545,21.3295272727,426763.636364,1.13529677273
1995-04-30,22.2105178947,22.5921178947,22.0263073684,22.3157810526,847410.526316,1.18779168421
1995-05-31,23.2045527273,23.5852290909,22.8125018182,23.1448872273,814254.545455,1.23249872727
1995-06-30,22.1903345,22.5738690909,21.9829381818,22.2954327273,501454.545455,1.1898125
1995-07-31,22.7236884211,23.0986610526,22.3618357895,22.6874694211,1054989.47368,1.21073384211
1995-08-31,24.4510747826,24.663053913,24.0434573913,24.3586991304,540034.782609,1.29992026087
1995-09-30,26.124984,26.649976,25.793736,26.356248,1001440.0,1.4065208
1995-10-31,26.9261309091,27.2535491364,26.7670545455,26.9346691364,281309.090909,1.43738863636
1995-11-30,26.475016,26.694544,25.993752,26.262504,580240.0,1.4018455
1995-12-31,25.237504,25.674984,24.868776,25.19376,861040.0,1.34771835
1996-01-31,24.52272,24.8011272727,24.0795345455,24.3863636364,635127.272727,1.30452740909
1996-02-29,26.018752,26.73124,25.887512,26.45936795,796560.0,1.41542105
1996-03-31,27.187488,27.656264,26.818744,27.131248,870880.0,1.45136275
1996-04-30,27.8630857143,28.3214095238,27.5833371429,27.9642742857,1000457.14286,1.49592471429
1996-05-31,29.6846836818,30.1022836364,29.4517090455,29.8096581364,753818.181818,1.59504095455
1996-06-30,30.6842357895,30.9967242632,30.1907789474,30.5493474211,493389.473684,1.63858047368
1996-07-31,29.5823854091,29.9886545455,29.07952,29.4261309091,1046836.36364,1.57833431818
1996-08-31,31.6704363636,32.2556655455,31.2926182273,31.7983199545,1223927.27273,1.70557177273
1996-09-30,33.7812239,34.3375118,33.3062559,33.9687359,889120.0,1.821987
1996-10-31,40.3011199091,40.9261019091,39.9034471818,40.4062690455,1471345.45455,2.16727795455
1996-11-30,42.7062481,43.249976,42.000016,42.6749998,1432160.0,2.2891809
1996-12-31,30.3273753333,30.988087619,29.8511924762,30.4761755238,1005866.66667,2.35447680952
1997-01-31,21.8214285714,22.1369066667,21.3809675238,21.7053561429,764838.095238,2.33051090476
1997-02-28,23.3684252632,24.0986863158,22.8782947895,23.4934273684,966610.526316,2.52249652632
1997-03-31,26.24687605,26.781256,25.54063595,26.137512,1750400.0,2.80639265
1997-04-30,24.7678514286,25.4940495238,24.041672381,24.6636838571,1045752.38095,2.64814728571
1997-05-31,27.8601256667,28.3898856667,27.3333371429,27.8898743333,1384038.09524,2.99505433333
1997-06-30,28.5208229048,28.9851200476,28.1547619048,28.5684532857,1015314.28571,3.07272433333
1997-07-31,32.3920436364,33.4176146818,32.0170470909,32.8920437273,1025054.54545,3.53775472727
1997-08-31,36.39062025,36.97813165,35.87187595,36.5062557,1048880.0,3.9264869
1997-09-30,40.2053634762,41.0535732381,39.380952381,40.4047691429,959314.285714,4.34579757143
1997-10-31,42.5815233913,43.9402223478,40.9565217391,42.4864138696,1664556.52174,4.56969213043
1997-11-30,38.5526395789,39.3454017368,37.5789473684,38.5427661579,962947.368421,4.14496810526
1997-12-31,37.9772623636,38.7329562727,36.9857928636,37.8664764091,1078872.72727,4.07820718182
1998-01-31,35.1062404,35.6374998,34.19062415,34.85937185,1577280.0,3.75434315
1998-02-28,38.6979071667,40.0277777778,37.9305556667,39.1701420556,2213155.55556,4.21861161111
1998-03-31,41.3380655909,42.0525563182,40.875,41.5710287727,1278618.18182,4.47718640909
1998-04-30,45.5684569048,46.2202362857,44.8095201905,45.5922555714,1029142.85714,4.91027109524
1998-05-31,41.4638187895,41.8174355789,40.4605263158,41.0723744211,1975789.47368,4.42429294737
1998-06-30,40.5014218636,41.0838140455,40.045458,40.7613705455,880872.727273,4.39788013636
1998-07-31,43.9034108182,44.6818181818,42.8863601818,43.7159090909,767236.363636,4.71665518182
1998-08-31,35.9583242857,36.4702399048,34.6770892857,35.2455389524,2651466.66667,3.7991817619
1998-09-30,29.4940380952,30.383931381,28.6339275714,29.5699277619,1364380.95238,3.190398
1998-10-31,30.4190328182,31.653411,29.7286910455,30.9176180455,1309163.63636,3.335805
1998-11-30,37.1447328421,37.8980253158,36.297697,37.2269686842,965178.947368,4.01733763158
1998-12-31,36.7471565,37.7499930909,35.9232945909,36.965916,915781.818182,3.99561709091
1999-01-31,43.8256588947,45.1480373158,43.2335496316,44.2993391053,933642.105263,4.78828121053
1999-02-28,45.402782,45.8819381111,45.0416751111,45.5572933333,823200.0,4.92425261111
1999-03-31,49.8750016522,50.9972867391,49.410326913,50.3980941739,1164278.26087,5.44749091304
1999-04-30,56.836305,58.5014857143,55.3958396667,57.3065415238,1168000.0,6.19421957143
1999-05-31,61.8223664211,62.7960546316,60.625002,61.4835496316,1036210.52632,6.646847
1999-06-30,29.1477307273,29.8068181818,28.0255673182,29.0241455,725163.636364,6.28574595455
1999-07-31,29.34218605,30.02812595,28.74062215,29.43437595,716480.0,6.3745894
