1984-12-31,57.1500076
1985-01-31,61.2386398182
1985-02-28,66.8684210526
1985-03-31,63.0535804762
1985-04-30,60.8095346667
1985-05-31,61.5113670909
1985-06-30,41.05625
1985-07-31,33.0511363636
1985-08-31,32.0
1985-09-30,30.2302631579
1985-10-31,31.4076086957
1985-11-30,34.71875
1985-12-31,37.2142857143
1986-01-31,39.3238636364
1986-02-28,41.1842105263
1986-03-31,41.0875
1986-04-30,41.8125
1986-05-31,42.9166666667
1986-06-30,43.4523809524
1986-07-31,42.1022727273
1986-08-31,40.9345238095
1986-09-30,42.244047619
1986-10-31,41.25
1986-11-30,42.1381578947
1986-12-31,44.5113636364
1987-01-31,47.75
1987-02-28,47.2171052632
1987-03-31,45.7727272727
1987-04-30,46.8625
1987-05-31,50.75625
1987-06-30,53.1136363636
1987-07-31,56.8863636364
1987-08-31,64.90625
1987-09-30,64.7916666667
1987-10-31,61.2329545455
1987-11-30,49.525
1987-12-31,53.8920454545
1988-01-31,54.54375
1988-02-29,56.3947368421
1988-03-31,59.0652173913
1988-04-30,62.8125
1988-05-31,64.369047619
1988-06-30,61.5454545455
1988-07-31,57.70625
1988-08-31,56.75
1988-09-30,55.7142857143
1988-10-31,56.4702380952
1988-11-30,53.9345238095
1988-12-31,53.2321428571
1989-01-31,56.3630952381
1989-02-28,57.9013157895
1989-03-31,54.4375
1989-04-30,55.10625
1989-05-31,61.4943181818
1989-06-30,63.0170454545
1989-07-31,63.4625
1989-08-31,63.3369565217
1989-09-30,60.15625
1989-10-31,58.4545454545
1989-11-30,58.8630952381
1989-12-31,63.225
1990-01-31,63.1306818182
1990-02-28,65.2039473684
1990-03-31,72.4204545455
1990-04-30,73.025
1990-05-31,72.0511363636
1990-06-30,72.95625
1990-07-31,72.7738095238
1990-08-31,62.2391304348
1990-09-30,59.5592105263
1990-10-31,57.6847826087
1990-11-30,59.5535714286
1990-12-31,64.4375
1991-01-31,63.5227272727
1991-02-28,71.3552631579
1991-03-31,77.39375
