2012-11-30,6.22238095238
2012-12-31,6.7515
2013-01-31,6.90571428571
2013-02-28,6.91421052632
2013-03-31,7.8625
2013-04-30,8.86727272727
2013-05-31,8.17090909091
2013-06-30,8.0975
2013-07-31,8.58272727273
2013-08-31,10.0386363636
2013-09-30,11.269
2013-10-31,13.3147826087
2013-11-30,13.7865
2013-12-31,12.3705
2014-01-31,13.6142857143
2014-02-28,15.5131578947
2014-03-31,17.0276190476
2014-04-30,15.1280952381
2014-05-31,14.1338094762
2014-06-30,14.149047619
2014-07-31,13.0654545455
2014-08-31,13.4957142857
2014-09-30,13.0571428571
2014-10-31,12.9918181818
2014-11-30,14.7610526316
2014-12-31,13.7590909091
2015-01-31,13.881
2015-02-28,14.7715789474
2015-03-31,13.9209090909
2015-04-30,13.56
2015-05-31,10.479
2015-06-30,8.4180952381
2015-07-31,7.30818181818
2015-08-31,4.47857142857
2015-09-30,4.39428571429
2015-10-31,3.57090909091
2015-11-30,3.3645
2015-12-31,2.86
2016-01-31,2.77947368421
2016-02-29,3.217
2016-03-31,4.83090909091
2016-04-30,4.80571428571
2016-05-31,4.11142857143
2016-06-30,4.43045454545
2016-07-31,4.295
2016-08-31,3.394
