2012-04-30,70.2965
2012-05-31,67.5295652174
2012-06-30,67.069047619
2012-07-31,67.6436363636
2012-08-31,72.8447826087
2012-09-30,73.335
2012-10-31,70.9743478261
2012-11-30,69.4727272727
2012-12-31,70.6314285714
2013-01-31,71.9113043478
2013-02-28,68.4775
2013-03-31,67.6405
2013-04-30,66.8709090909
2013-05-31,70.5417391304
2013-06-30,67.5835
2013-07-31,69.1352173913
2013-08-31,67.1204545455
2013-09-30,68.3571428571
2013-10-31,69.4756521739
2013-11-30,69.993
2013-12-31,71.7622727273
2014-01-31,74.8665217391
2014-02-28,75.778
2014-03-31,76.9980952381
2014-04-30,79.7745454545
2014-05-31,84.8809090909
2014-06-30,84.5947619048
2014-07-31,86.7234782609
2014-08-31,84.4011904762
2014-09-30,81.8590909091
2014-10-31,71.0695652174
2014-11-30,73.193
2014-12-31,68.8265217391
2015-01-31,66.4795454545
2015-02-28,68.213
2015-03-31,63.9609090909
2015-04-30,63.2690909091
2015-05-31,63.3476190476
2015-06-30,59.3127272727
2015-07-31,56.8534782609
2015-08-31,55.5280952381
2015-09-30,49.5336363636
2015-10-31,54.2104545455
2015-11-30,50.9919047619
2015-12-31,46.4782608696
2016-01-31,41.1976190476
2016-02-29,44.1971428571
2016-03-31,48.2052173913
2016-04-30,50.9185714286
2016-05-31,50.5881818182
2016-06-30,52.02
2016-07-31,56.2680952381
2016-08-31,52.3628571429
