2002-08-31,13.8590910455
2002-09-30,11.1542092105
2002-10-31,11.7291312174
2002-11-30,13.78449865
2002-12-31,13.7509522381
2003-01-31,13.329522619
2003-02-28,11.6799998333
2003-03-31,8.28047533333
2003-04-30,9.35619033333
2003-05-31,9.77571428571
2003-06-30,10.2433333333
2003-07-31,11.7722727273
2003-08-31,12.4152380952
2003-09-30,12.9028571429
2003-10-31,12.647826087
2003-11-30,13.3315789474
2003-12-31,13.9977272727
2004-01-31,15.502
2004-02-29,15.3089473684
2004-03-31,13.4882608696
2004-04-30,13.4566666667
2004-05-31,11.9655
2004-06-30,11.9723809524
2004-07-31,11.5814285714
2004-08-31,10.7868181818
2004-09-30,11.0266666667
2004-10-31,10.84
2004-11-30,12.1576190476
2004-12-31,13.4057142857
2005-01-31,13.5655
2005-02-28,13.6505263158
2005-03-31,14.0222727273
2005-04-30,13.0295238095
2005-05-31,12.7157142857
2005-06-30,12.9722727273
2005-07-31,13.672
2005-08-31,14.32
2005-09-30,14.3457142857
2005-10-31,14.9252380952
2005-11-30,15.5371428571
2005-12-31,16.4938098095
2006-01-31,15.99900005
2006-02-28,16.1289474211
2006-03-31,17.4091305217
2006-04-30,17.8842109474
2006-05-31,17.5172729091
2006-06-30,16.1890909091
2006-07-31,16.38849985
2006-08-31,17.4243475652
2006-09-30,18.0215001
2006-10-31,18.5040906818
2006-11-30,18.4670002
2006-12-31,18.6
2007-01-31,19.6578946316
2007-02-28,20.1678947368
2007-03-31,19.5831819545
2007-04-30,20.75449995
2007-05-31,20.7718182273
2007-06-30,20.0076192381
2007-07-31,19.2571428095
2007-08-31,17.9769565652
2007-09-30,18.4636842632
2007-10-31,19.7786956087
2007-11-30,18.5557144762
2007-12-31,17.532105
2008-01-31,16.0609524762
2008-02-29,14.469
2008-03-31,14.325
2008-04-30,15.9690909545
2008-05-31,14.9047618095
2008-06-30,14.0419047619
2008-07-31,12.4368181818
2008-08-31,11.8528571429
2008-09-30,10.9633333333
2008-10-31,5.56608695652
2008-11-30,4.48263157895
2008-12-31,6.02863636364
2009-01-31,5.8615
2009-02-28,4.64
2009-03-31,3.5
2009-04-30,4.30047619048
2009-05-31,5.9885
2009-06-30,6.15954545455
2009-07-31,6.26590909091
2009-08-31,7.70476190476
2009-09-30,7.86428571429
2009-10-31,8.39045454545
2009-11-30,7.4725
2009-12-31,6.70681818182
2010-01-31,6.67473684211
2010-02-28,6.00684210526
2010-03-31,6.60869565217
2010-04-30,7.0780952381
2010-05-31,6.138
2010-06-30,5.73636363636
2010-07-31,5.76761904762
2010-08-31,5.70952380952
2010-09-30,5.77714285714
2010-10-31,6.30380952381
2010-11-30,6.25333333333
2010-12-31,6.035
2011-01-31,6.881
2011-02-28,7.53368421053
2011-03-31,7.46217391304
2011-04-30,7.7525
2011-05-31,7.14238095238
2011-06-30,6.50909090909
2011-07-31,6.1435
2011-08-31,4.54956521739
2011-09-30,4.04476190476
2011-10-31,4.62476190476
2011-11-30,4.304
2011-12-31,4.13285714286
2012-01-31,4.5005
2012-02-29,5.1125
2012-03-31,5.47227272727
2012-04-30,4.8885
2012-05-31,4.4019047619
2012-06-30,4.25285714286
2012-07-31,4.43714285714
2012-08-31,5.0947826087
2012-09-30,5.51842105263
2012-10-31,5.46666666667
2012-11-30,5.5019047619
2012-12-31,6.0905
2013-01-31,6.60047619048
2013-02-28,6.38842105263
2013-03-31,6.127
2013-04-30,6.13181818182
2013-05-31,6.575
2013-06-30,6.807
2013-07-31,7.40454545455
2013-08-31,7.59954545455
2013-09-30,7.511
2013-10-31,7.85956521739
2013-11-30,8.386
2013-12-31,8.9155
2014-01-31,9.16666666667
2014-02-28,8.91210526316
2014-03-31,8.91
2014-04-30,8.94666666667
2014-05-31,8.80238095238
2014-06-30,8.82714285714
2014-07-31,8.58136363636
2014-08-31,7.8980952381
2014-09-30,8.35380952381
2014-10-31,7.92260869565
2014-11-30,7.90947368421
2014-12-31,7.62772727273
2015-01-31,7.1595
2015-02-28,7.53368421053
2015-03-31,7.94818181818
2015-04-30,7.94714285714
2015-05-31,7.93
2015-06-30,7.50954545455
2015-07-31,7.59363636364
2015-08-31,6.9080952381
2015-09-30,5.92047619048
2015-10-31,6.06545454545
2015-11-30,5.9705
2015-12-31,5.74863636364
2016-01-31,5.54052631579
2016-02-29,5.039
2016-03-31,5.52181818182
2016-04-30,5.69380952381
2016-05-31,5.21333333333
2016-06-30,4.58409090909
2016-07-31,3.8495
2016-08-31,3.92
