2014-04-30,12.3557142857
2014-05-31,12.6671428571
2014-06-30,13.6228571429
2014-07-31,13.825
2014-08-31,12.2023809524
2014-09-30,11.4442857143
2014-10-31,9.1447826087
2014-11-30,7.77315789474
2014-12-31,6.01181818182
2015-01-31,5.2215
2015-02-28,5.91789473684
2015-03-31,5.97727272727
2015-04-30,6.91285714286
2015-05-31,6.99631578947
2015-06-30,6.85045454545
2015-07-31,5.63714285714
2015-08-31,4.71666666667
2015-09-30,4.11476190476
2015-10-31,4.44181818182
2015-11-30,4.0445
2015-12-31,3.78909090909
2016-01-31,3.22684210526
2016-02-29,3.08263157895
2016-03-31,4.25454545455
2016-04-30,4.55095238095
2016-05-31,4.4645
2016-06-30,5.12590909091
2016-07-31,4.8475
2016-08-31,4.354
