2005-02-28,20.0368422105
2005-03-31,20.2136364091
2005-04-30,20.4542858095
2005-05-31,22.6799999048
2005-06-30,23.4881816364
2005-07-31,26.18550005
2005-08-31,24.9473914783
2005-09-30,24.99750015
2005-10-31,25.4914285714
2005-11-30,25.2500001905
2005-12-31,25.2280001
2006-01-31,27.4659998
2006-02-28,28.5099998421
2006-03-31,29.0386956522
2006-04-30,30.4794735789
2006-05-31,32.2118184091
2006-06-30,30.9818177727
2006-07-31,24.4085
2006-08-31,25.6869565652
2006-09-30,28.2005
2006-10-31,31.9581820909
2006-11-30,31.8238096667
2006-12-31,30.42749995
2007-01-31,25.6975
2007-02-28,28.0226316316
2007-03-31,26.8559089545
2007-04-30,27.92350025
2007-05-31,28.6195453636
2007-06-30,29.4271429048
2007-07-31,30.0833332857
2007-08-31,30.2643476087
2007-09-30,30.7357893158
2007-10-31,32.9156522174
2007-11-30,29.9023808571
2007-12-31,29.9205
2008-01-31,24.2909522381
2008-02-29,24.2904998
2008-03-31,25.05399975
2008-04-30,26.9400001364
2008-05-31,28.3933331905
2008-06-30,28.0385714286
2008-07-31,24.3299998182
2008-08-31,27.4742859524
2008-09-30,27.6157141905
2008-10-31,19.419565
2008-11-30,18.5605264737
2008-12-31,18.1977271818
2009-01-31,17.56950005
2009-02-28,17.2510524737
2009-03-31,16.5772726364
2009-04-30,19.0857140952
2009-05-31,19.26500005
2009-06-30,21.4809090455
2009-07-31,21.2959088636
2009-08-31,22.4995238571
2009-09-30,22.8452382857
2009-10-31,24.7481817273
2009-11-30,23.60799995
2009-12-31,25.8027274545
2010-01-31,26.5627778333
2010-02-28,26.6452630526
2010-03-31,28.4813044348
2010-04-30,28.8252379524
2010-05-31,28.1515001
2010-06-30,24.5622726364
2010-07-31,25.7890477143
2010-08-31,25.7677274545
2010-09-30,26.1252380952
2010-10-31,26.8723810952
2010-11-30,28.073333619
2010-12-31,29.8440908636
2011-01-31,31.31749995
2011-02-28,31.7036842105
2011-03-31,30.2439130435
2011-04-30,31.55749985
2011-05-31,30.3219045714
2011-06-30,27.7954545455
2011-07-31,28.11000025
2011-08-31,24.276087
2011-09-30,22.9971429524
2011-10-31,24.7266668571
2011-11-30,27.4533334762
2011-12-31,26.5014285714
2012-01-31,28.0990001
2012-02-29,30.35300015
2012-03-31,29.473182
2012-04-30,29.0225
2012-05-31,24.6686365909
2012-06-30,24.0490474762
2012-07-31,26.4328569524
2012-08-31,26.9943478696
2012-09-30,26.5777775556
2012-10-31,24.2966665714
2012-11-30,23.9404761905
2012-12-31,24.3640001
2013-01-31,26.4119048571
2013-02-28,25.9436841053
2013-03-31,25.46550005
2013-04-30,23.9413634545
2013-05-31,24.1618181818
2013-06-30,23.9769999
2013-07-31,26.4118182273
2013-08-31,27.3628573333
2013-09-30,28.3784998
2013-10-31,28.5799997391
2013-11-30,28.14649985
2013-12-31,28.1999999048
2014-01-31,28.9214285238
2014-02-28,27.6394734211
2014-03-31,29.111428619
2014-04-30,28.1961905238
2014-05-31,26.8571429048
2014-06-30,26.745714619
2014-07-31,30.1913635909
2014-08-31,28.0476189048
2014-09-30,26.1038095714
2014-10-31,23.1182608261
2014-11-30,25.4215790526
2014-12-31,24.6954548636
2015-01-31,22.2145
2015-02-28,21.8905263158
2015-03-31,21.3013637273
2015-04-30,21.3209522381
2015-05-31,21.72350005
2015-06-30,21.0800000909
2015-07-31,18.4209090909
2015-08-31,17.5628569048
2015-09-30,17.08000005
2015-10-31,17.2554546818
2015-11-30,17.08299995
2015-12-31,15.9527273636
2016-01-31,14.9821052632
2016-02-29,14.8126315789
2016-03-31,14.9195454545
2016-04-30,15.9528569524
2016-05-31,15.3557142381
2016-06-30,16.2418182727
2016-07-31,16.0779999
2016-08-31,16.3500002
